"(Intercept)","avg_n1","reciprocal_dispersion"
6.3370840051045,0.0091597173723286,5.02646128147229
6.41848834809531,0.0104442776371969,6.19221022349254
6.33487693499719,0.0113550936693287,5.44738831241152
6.68499077631979,0.00376218579064817,3.82337943812006
6.72994945848819,0.00321470645084449,3.93505612816036
6.06186250944262,0.0159452811967659,5.97001024043854
6.19657393420571,0.0101635846270369,7.18475867013651
6.27257271149072,0.00919254109937062,6.68615847341869
6.17462246484235,0.0108029533882021,6.76302247033033
6.68774117651433,0.00801668097721025,3.22485516117757
6.69774757033662,0.00711558654583975,3.8331396658267
6.10260071487108,0.0127489008448942,6.11037481949074
6.70706330990935,0.00593437404390944,5.93783545430374
6.07725664301488,0.0146126263817257,4.60575904656706
6.6726280307623,0.00448035028151426,5.00306511525103
6.64053138362562,0.00500505539483631,4.58483910863345
6.60274471693526,0.0036861739417994,3.21750909258741
5.99581507820628,0.0140572966323328,5.87410246174989
6.53911896662492,0.00570881167995147,5.981269732375
6.41377279580372,0.0110426419781055,3.81004594997495
6.4887911717809,0.00861204789154233,4.1957080940909
6.26154657041304,0.0112255486482738,6.23320683576292
6.52117287077371,0.00851755041233259,4.96197995165037
6.51134458993135,0.00846595440211228,5.30177531001835
6.22236174372445,0.0117355932219604,4.90103047291389
6.39976993774776,0.011626542941694,3.27154225707308
6.29250425541721,0.00934805082416536,7.16941268935201
6.26522419931853,0.0123919478353204,4.04912697533713
6.31762493488929,0.0121288513315366,6.75586219561324
6.17249598190137,0.0143340154681577,5.62365908328843
6.61194476004977,0.00522766846946814,4.82350108114962
6.83868856334218,0.00123686245160288,4.88827827256484
6.23637062268008,0.0140383792310332,3.73936954252781
5.95921478518548,0.0172848746966937,2.54843288743935
6.02836358473765,0.0160731983049069,2.62824758482323
6.30399002320941,0.0104485150773001,3.55904356868585
6.43979484716136,0.0117771732558521,5.08335326454651
6.2252177570521,0.00942827332544534,3.51030681554948
6.41516930096515,0.0119535729535386,6.4471284594053
6.1842878077549,0.00962500150838015,5.06299458804382
6.48974643038887,0.00981051506306945,5.19677696890193
6.37751146432858,0.00740239043513658,4.37611063058308
6.25089055075553,0.0108702688183404,4.40153419371033
6.07159894391748,0.0135366178139339,3.22274450527383
6.70331603238732,0.00483679425257177,3.6124011971102
6.08824965893579,0.0148715868950445,6.56124299873044
6.50468748744654,0.00855265320329631,4.12729567518781
6.6981958812105,0.00369325708473732,5.76279505931293
6.06581070905963,0.0160822676418015,5.11938698555843
6.31357614407939,0.0101014441724484,5.28789070242654
6.49350877590065,0.00762498326992813,4.43380074252068
6.32315569784548,0.0114098764550655,8.2239968358665
6.47820837209783,0.0090395368802273,4.48135869460123
6.29132312187602,0.0115047045264022,4.98249689597851
6.04378464704349,0.0152698369898933,3.84701945897592
6.11042650204002,0.0139548744209338,4.99637015114351
6.15851651576101,0.0144533096379665,4.61633127828766
6.25816302462265,0.0109092292521675,4.77696786427554
6.47638839015328,0.00931211623790601,6.05372044655714
6.43829839121167,0.00865104241692794,4.04853289076556
6.34987764666611,0.0108008444379083,6.44191685845458
6.4405742974078,0.00781680054731025,3.21520573787098
6.58482392539564,0.00860711270016636,5.98288579156654
6.56593155218405,0.00779935700081431,5.08169020811307
6.15702763375667,0.0128176341205641,5.322932130138
6.45422742312074,0.00818583876105741,4.84691227774467
5.96948970739603,0.0158859846631933,4.8649104418607
6.48794625927043,0.00928729614892258,5.3260054858248
6.26265794603665,0.0105892841265962,7.8187487556023
6.43466625757845,0.00675110295964155,2.81369020129161
6.35571742687537,0.0105573658688389,6.78665297204779
6.23785190074077,0.0117157554394899,4.77891308912113
6.5241750345471,0.00791174929490093,5.65868906694886
6.43895174751341,0.00781371351726117,5.38202519948786
6.30805053149013,0.0101380481854321,5.46548285440863
6.26171209261097,0.0103929390827024,5.38128356895018
5.98642234223016,0.0146146815554049,5.24865704824788
6.85191483599449,0.00404694390875546,4.53294109030304
6.22433124506202,0.0125962749879871,4.5355011469021
6.16234548128947,0.0131905775145646,5.18255160254074
6.6275727166847,0.00594662993277481,4.97616019648449
6.14000421448861,0.0122588622908641,4.34540743191227
6.38462963689997,0.0101348791352107,5.75248848482891
6.38462963689997,0.0101348791352107,5.75248848482891
6.57470537685153,0.00811268757245894,5.60115297470583
6.16971421791966,0.0128711863223838,4.37461747097892
6.52412053420188,0.00866239515431225,4.28363931135863
6.35292332523487,0.00791591937669511,3.81354710594304
6.09094306980906,0.0124142113719275,2.54073469356175
6.75652009613108,0.00661569228341833,3.67038238709587
6.4337915837373,0.00831359801956077,4.53355520417908
6.44889484326936,0.00818017230949883,4.84453078540429
6.38730355649372,0.00970264563508021,6.25153086232788
6.39497232468489,0.0092942889749224,6.56329426729277
6.3795003118839,0.0101190162314255,7.23359084237561
6.3937066649933,0.00849690811621359,4.52684114823302
6.41673039565396,0.0102501400398565,5.46781565035375
6.3462574493177,0.0107563126841658,4.89396405146111
6.12408182817746,0.0151271854556426,4.61771632388934
6.45600409261004,0.0106666954160349,5.67412512957526
6.36812035754709,0.0111976161363605,4.01052375558401
6.28525615671195,0.0108203563035677,6.27689793721635
6.52269339690713,0.00836931464625713,3.67841539447803
6.30153276043281,0.0101636715408983,7.03514810814485
6.29667944767719,0.0101777173055195,6.87809363691823
6.39039000847468,0.0103321828947331,5.53556227974574
6.1209212587685,0.0135630063016546,5.04163989872147
6.58955987235394,0.00707465075780294,6.99129311691597
6.61473672158778,0.00716522985875996,6.53146303413581
6.31872945915382,0.0117059436816077,5.78920452393416
6.43059539464734,0.00936855247525565,4.48330456766463
6.40726460978785,0.0101626284107692,5.37689908114471
6.45895674680196,0.00740281944068608,4.1502746798588
6.36785277108286,0.00935586362675035,5.89193091845367
6.28587947336108,0.0117992377343011,9.18969898382725
6.2172660921277,0.0133876638299574,10.8357297418623
6.60268484783517,0.00400667855930873,2.56276253018751
6.27468481656376,0.010889455285751,6.22292748500693
6.37329579408945,0.0102386372865574,3.66897693235899
6.36827658490976,0.0115206748062301,5.98559392302896
6.11587363821068,0.0149154553354013,7.56517809620255
6.30688209997044,0.0105808884204836,4.91899639207308
6.2860993719106,0.0100669673401218,5.54509144378424
6.51489018423512,0.00895064043300444,4.40635524167482
6.22319213125676,0.0122117130473608,5.04168602353445
6.60042098568493,0.00538951009781566,4.6241013067379
6.55080579413692,0.00741478777759396,4.4190228131789
6.06419379971826,0.0135494071138474,4.11172844663475
6.88961629893434,0.00608903508625218,3.5741183141004
5.99167856311911,0.0129147320364731,5.8852008281388
6.59224657675822,0.00483367884252496,3.11101249320987
6.56514548810482,0.00606375228280984,3.41836917310729
6.38030551300422,0.0116560796210249,6.24638777601311
6.29086858170631,0.0135052530980697,2.0676692606665
6.1804094255578,0.00869249804137771,6.19789295724285
6.72217239880144,0.00984959245138091,3.10251622636514
6.6075010616873,0.0110042361364391,2.96073375307954
6.16992591828763,0.00995788097964234,5.73698530379081
6.34497104120842,0.00961820684925106,3.67583748248862
6.64183299204836,0.00613290932422041,4.53232274028237
6.47424749821043,0.00898389098827073,4.56609724598827
6.45159803151225,0.00956014186867484,4.62495428812873
6.43903278222005,0.00471658110475564,4.74877545120972
6.80298526697026,0.00245087141606274,4.18306396211144
6.55090533973699,0.00544161917459466,5.53488740443781
6.57223151300449,0.00649089070241619,4.83573104219217
6.32270795763505,0.0119719859643709,4.55549483329753
6.2813532046107,0.0120026641596338,4.64396155060334
6.11912390201473,0.0123028183023148,4.73788090103001
6.36286990413552,0.00890345319446373,5.21404668223318
6.38239537150395,0.00814890854936274,5.41882537950964
6.44559026169156,0.0107463875421615,4.43790540483934
6.48229330686423,0.00641967236791237,5.24755121211978
6.0331838198577,0.0142020036423403,5.13938866179894
6.67037018562165,0.00471267470185685,4.2449543202864
6.37848501802086,0.0123587662573522,4.8617294652538
6.57899842881046,0.00477916323868288,4.58816509040524
6.43167450215577,0.00981796731429319,3.88713800902644
6.45974419705134,0.00816672254518755,5.60681972788951
6.31782090920721,0.0111315817573727,4.59319985467731
6.36414549491786,0.0105673825334993,4.63639977309269
6.35995362500556,0.0131790698431457,5.77015736135634
6.59584460555049,0.00508529447376164,3.66355264526549
6.56225962338745,0.00910570290677469,5.03786393408838
6.46569213133484,0.0116187404863461,4.46049076768341
6.51361662808072,0.0108356884051677,4.82159720521371
6.52435057366146,0.00900870418704898,4.36481940029724
6.19217945902781,0.0104173510585181,2.53546982578153
6.25816329963595,0.00987466555634117,2.77885239426838
6.89378816419544,0.0027336365805506,3.9893730481386
6.47448151358057,0.00889250415066196,5.74749843627566
6.40319438766453,0.0100677392340242,4.08746381533297
6.60041865287287,0.00745746641302307,5.32401154952503
6.30859363056565,0.00956590910751394,4.76805929541952
6.13822035467688,0.0113891957238244,4.99212020559935
6.3806209490529,0.010368184852325,5.4837516234425
6.43186286765999,0.0101283791230568,4.73044463016454
6.40861772812133,0.0103814547833624,6.61402257678889
6.40652384614336,0.00837319678245082,4.10557306627445
5.96394253014064,0.0133766531692789,2.51430224907501
6.23506860421735,0.00964431742720334,3.29642581265406
6.42593557375585,0.0102311472336754,7.37795530709187
6.41556709211506,0.0092986620046097,6.35570132481135
6.35847462394173,0.0105125918773925,4.55398173578135
6.4545732777097,0.00829995627669253,5.77132570862919
6.41751694752212,0.00920320356937703,5.45983564574141
6.44103406040641,0.00819253346399505,6.95377277339329
6.33312984195577,0.0107855792497369,6.6664290149816
6.57811973797128,0.00586505728815102,7.6940539442049
6.33745722361911,0.0110039053528764,5.68002516234743
6.52004809929434,0.00719813959325929,6.98733682352268
6.33566174842178,0.0118492858292235,6.67816373419536
6.31995671990413,0.011601956586073,5.47221890350997
6.26202949667307,0.0116995891315331,6.47647407639653
6.63156307412197,0.00721417496553349,3.51393336330339
6.11988782360121,0.0130525389053257,7.39938259595006
6.69798008884875,0.00618066477664867,3.99629681629588
6.28469277715033,0.0109199380797497,6.47520796122208
6.50456026336387,0.00820848489799777,3.97935330313066
6.26175791706317,0.0134176018782681,5.27097684589942
6.51609261366702,0.0081830204108313,3.65251648042517
6.23111923713196,0.0116378807329269,6.74196471266209
6.31072055087882,0.00988238044975918,5.35472322801847
6.46873110628393,0.00920542110364358,4.30401441978791
6.53036580666631,0.00883862128443821,6.3713974583951
6.43876725583453,0.00959072387267517,3.70807925571115
6.196824463093,0.0120973188471116,5.86623326397746
6.16326478098908,0.0119639526438012,3.92551352253905
6.22810142305221,0.0104148949615704,4.59550755541472
6.19778455206533,0.0107221027978505,6.1981803645968
6.43299882630729,0.0103653663929793,4.74712413815094
6.31641323041197,0.0126319497778752,4.31988232435215
6.23597709072705,0.0111131969023625,4.6761724517818
6.4061335971882,0.0114734653438839,4.2334497551252
6.34345227998435,0.0126424761916977,4.44999250067065
6.36606107044918,0.0116572712064219,3.58960349362014
6.37751535114927,0.00841389486797047,6.91062907920415
6.32334029152139,0.0124423888422511,3.97632010108555
6.63926687128276,0.00670288640843971,4.30756744418784
6.64816342928928,0.006352452924843,4.52502978658173
6.53115387595016,0.00632074587471395,3.9675772404684
6.58589861068786,0.00683584872065229,4.43869372244066
6.35704153898574,0.0101421415534394,6.6968118085209
6.68301527435597,0.00492730091032474,3.27533738958094
6.21264900634258,0.0132238365758294,6.08142585114685
6.4458858981267,0.00879343660285038,3.75878596662664
6.30359506351161,0.00998870518944587,3.23989050462041
6.70922313856791,0.00620364469580987,5.0068638241167
6.60889228587757,0.00726774994088786,2.90856194480203
6.83892598604105,0.0051803456140188,4.77885880767979
6.61755336394644,0.00791760426655619,4.98830708882387
6.68379050383576,0.00546943179344742,4.1397106066935
6.23296611603659,0.0127766295303368,4.46132262329084
6.62828842351777,0.00510466126177772,5.38708522724294
5.95098286829563,0.0178426784724673,4.0493310073167
6.25926293503137,0.0118445047026875,3.77918332025073
6.43756618633358,0.0104908149035176,4.88091046315665
6.4073117063118,0.0104075139631913,7.59131757925044
6.32221522296266,0.00902603352745418,3.82569640002671
6.47600023458127,0.00797962942694007,6.1993343611319
6.45505093239008,0.00859536888080731,3.37557276524333
6.48276652855721,0.00693191182888611,2.8292351327432
6.50649533281525,0.00922085254463217,5.1031995517611
6.77519263290186,0.00281468415592177,4.83169478206649
6.78056542066344,0.00252245988879971,5.03644288726736
6.25876599811848,0.013052336732394,5.88379246520058
6.51536853671562,0.0109397603721552,3.88034612630841
6.58870336389224,0.0100400673623533,3.41280520996017
6.34086090903341,0.00777441330438792,5.69805890284566
6.45683776162642,0.00977395598203628,3.69738431872226
6.49946007740072,0.00731091803392311,6.5257104457253
6.17615707305373,0.0120205132010459,3.32558646687588
6.16201932654599,0.0118111241543319,3.47959414410046
6.15958488827804,0.0135294586253803,4.29427557843777
6.61664017995618,0.00610785739890689,5.77547003405795
6.10938504292637,0.0143718111200649,4.71592846184822
6.59478644330974,0.00579381603590801,5.90111892329215
6.22152937087356,0.0132814185531825,4.25590057074526
6.52274398731097,0.0065162125507245,6.4266614239203
6.41787542121378,0.00799891037589586,6.16614470460684
6.33893404558419,0.0111935189292086,3.75036030743459
6.37674932825628,0.0120560947858706,3.9667123729098
6.14197902710312,0.0111604375781695,4.31839304606601
6.29680472689937,0.0101648763132984,5.57302730887721
6.49460529136339,0.00875717352203864,4.55008627375298
6.24835903323741,0.0138756368507768,6.03416657431294
6.30319276004233,0.010047221154754,3.18029291694962
6.47702311351164,0.00881915541818171,5.8508305103629
6.36790425897557,0.00790723351039556,4.4148297552512
6.32213163456069,0.00788494995720419,5.85410681492968
6.30747023511581,0.0123019254699056,3.48511436358945
6.39243376542362,0.00782990403839866,6.28232817207912
6.5535605701404,0.00823647281028204,4.00678413948548
6.42442707395903,0.00788585603184856,4.90720354386177
6.33206435120145,0.0120419405200628,4.77534014871794
6.46036207522425,0.00952780920233555,4.64814358377428
6.50462872748708,0.00650772446500805,6.08099336034538
6.47097120109962,0.00859027087202694,2.97622755896872
6.34154900643887,0.0103393598173369,3.57527097811027
6.21020241374229,0.0118565234559625,4.30461761814736
6.18184392994457,0.0166227559552585,3.26139371291496
6.22334156465494,0.0140396768662021,4.04537817496006
6.06639544219782,0.0153073653703114,2.7749996151084
6.51687302741364,0.006980235844837,7.39143267410702
6.18221674363386,0.0146057767714148,5.25590534592824
6.33126069905043,0.0113227123008593,6.38886543493647
6.20258563662865,0.0138989873955422,3.52136754272265
6.39121830025497,0.0112205623587256,4.4581239257645
6.43223992459115,0.0111147758490852,4.09298027176088
6.23995587452002,0.013931214899183,4.57476840100894
6.3812165257095,0.0105844326332579,4.56036732639856
6.29931327606135,0.011828703005406,4.17097479037302
6.39851719746841,0.0099965973031058,5.84884700051855
6.56879670777782,0.00521845362464782,3.63011038060451
6.57857446485831,0.00520908271527018,3.76202526772651
6.28609624946964,0.0138197698134093,5.78850364553885
6.27524624830646,0.0129820747738705,6.03774185376443
6.4823164894239,0.00759885104716436,5.90255169311845
6.46339174727492,0.0081199703908284,6.17569884213018
6.49314065422638,0.00655096192227423,4.89065104687782
6.35424159442394,0.0111782768462009,4.39464597445427
6.63600852781767,0.0044927777680124,3.88582387986114
6.8419592924333,0.000644658433419009,2.50305903764508
6.13379087076185,0.0161208409328349,7.76565412202678
6.03662645445879,0.0168204537645821,5.24234202412435
6.349567597193,0.0117888404586084,4.91841115616941
6.57507095880791,0.0100533338958218,5.20380003240048
6.46788438808534,0.00992051643804834,4.11553514817967
6.08171556286027,0.0147090557602203,4.53347627944379
6.46632701869364,0.00858112303485384,4.02495543050958
6.32336499148343,0.0111081495641279,7.57637137681852
6.35720374139228,0.0123334076837119,8.61409218517174
6.45306892990188,0.00840480676743223,3.88965361462829
6.29150690198676,0.0111204584293103,6.03168808326301
6.38698404661223,0.00898575282976811,4.29842925764701
6.40838655867492,0.0102431760492503,6.11828009297756
6.54074446281948,0.00663565081375703,6.0372409799914
6.28105077292048,0.0128016837337323,5.24481694113241
6.51714666277784,0.00876297390901079,5.90169267394997
6.28987372088959,0.0103483092882377,7.41389571739278
6.37823443402533,0.00952282896928193,7.01383664409476
6.60935685238125,0.00893843227899308,3.63922060125489
6.16762046275952,0.0136070929036307,5.76534140962931
6.49393697694592,0.00706542722667163,5.56841697144245
6.27970062725144,0.0122510978221005,5.73471463813346
6.50622840582566,0.00701557546505099,5.72852557503879
6.30538816288654,0.00954722172340222,6.10068322994656
6.54197333892249,0.00897921008598217,3.917729994984
6.45342435607594,0.00767172224594549,6.4178840062933
6.21955800122401,0.0135825371868399,6.46168632142458
6.5713642241284,0.00481823493039727,4.19011262703552
6.46477966839283,0.0073755237760891,5.04474340363683
6.27634845632208,0.0115712093691157,8.62746920267181
6.5802740631924,0.00761629817276673,5.32409265294639
6.67778263942188,0.00660859074679199,4.91124426247538
6.19883175947966,0.0113662357007522,5.10247584127747
6.59337743083302,0.00579062348171479,5.33393059683254
6.3186837018518,0.0108276969213423,5.12720441772182
6.57171268516865,0.0088310147153966,4.62788562516612
6.58184986916394,0.00693667896969323,5.1677473410174
6.38274981411577,0.0122300104315876,3.53967556303299
6.33086432502638,0.00753354029584572,4.75238881661495
6.43827147231283,0.00705461842625915,4.77000372929915
6.51057090908915,0.00781056157199933,6.92193057623931
6.36809249817633,0.00897993761069877,6.47844643866302
6.26450442509328,0.0126592240998412,5.20381940416468
6.54822455711176,0.00653796001099462,6.08279624097461
6.5888582869761,0.00591578860078519,6.1750423722379
6.22988064456706,0.01256516030155,6.56773261205766
6.39310294008289,0.00914093481836378,5.53884695533945
6.44823302269908,0.00970586953619929,4.59240263826235
6.24184217370581,0.0116555179999742,5.22214054222428
6.43624166338201,0.00919250681856739,5.13261060734024
6.49246027668191,0.00922482265173425,5.55008349253185
6.2853193194889,0.01411311476198,4.37431324840995
6.30840918703614,0.0133942922685926,3.67366073736206
6.35622409418488,0.00836803284678708,6.57785249982901
6.42003465941343,0.00952816932584485,3.08660246796515
6.55192679641305,0.00773247829822068,7.02270162730903
6.28825775420218,0.0109035854085813,3.31828644751376
6.5309101652947,0.00729235664715207,7.14993873043947
6.59787021877809,0.00690146073761175,5.72439949197609
6.37720692070593,0.00921620047605092,5.32051085520752
6.27115793787481,0.00770442368170253,5.35139908113195
6.39817091725299,0.00781533710209402,5.34205334540795
6.38724294593702,0.00813185130543968,5.33820622274349
6.26692392136708,0.0116847858953344,4.38096193150484
6.25972418274609,0.0116530193859692,4.70583484171479
6.55986408482109,0.00531015323877905,5.50454440364054
6.20097654148745,0.0145433179916145,5.50021220186173
6.28811958014142,0.0136301668803829,4.78015102816512
6.96386055228242,0.00206395598941701,4.57886226577697
6.67604061441651,0.00744823816624651,3.67916589504417
6.37215960903314,0.00828786674058808,5.13425722831688
6.08620004794847,0.0124508402773334,3.92188955524275
6.36809153615451,0.0129082226319389,5.41877340955041
6.24154671204401,0.0100601029058156,3.84767796651314
6.65881095853659,0.00653483626209511,5.71441551054073
6.10903005604455,0.0120262247358487,4.51125574224586
6.60762221527009,0.00855801488352623,5.65899722800811
6.2149130891815,0.0113671950401667,3.89733649841042
6.22651192101147,0.0113090144048953,3.18555293630006
6.59980701789126,0.0102607351103675,3.21041910540085
6.04906348398645,0.0161904887291071,6.92393223964958
6.35591755611764,0.010199192595445,5.37330443795205
6.35251927741701,0.0101735950254248,6.62161384867015
6.6280164293145,0.00576095397722094,6.17496767303328
6.28064926479058,0.0129800630336752,3.62374690680499
6.45999759949862,0.00804361038347244,7.74159137097133
6.28874108441274,0.0118352585073213,3.67528124066742
6.44495644145508,0.00859698568884939,6.72291331932388
6.15072580310836,0.0124437302656551,6.04275038024312
6.27085820002685,0.0103495848729079,5.97087441182433
6.39702392035275,0.0110687672339683,4.03598965152771
6.23896979126454,0.0121190423660442,9.61777762831033
6.52541350165302,0.00721443434302193,4.10306715196024
6.27797830227094,0.0108089504148492,3.85455233269047
6.38364881568455,0.00754384952184057,3.71703574600839
6.646182756234,0.00844509409131563,6.29047871377344
6.67807723006314,0.0072686458695508,5.60863579715481
6.19508789014455,0.0100567945232297,5.40916671196888
6.34396568271485,0.0105795950229373,4.87508476641797
6.33938451113472,0.0104839422293529,6.06114206920096
6.19870651429725,0.0131197889906205,5.1418009059124
6.22526135312329,0.013171346271538,6.58498041152981
6.15033125764299,0.0137284775160204,6.99343266005438
6.6804648419105,0.00473183271080937,4.34466672203678
5.99327746630282,0.0162958952115316,6.65071297062508
6.53821653042058,0.0073323670860647,9.2669397416329
6.5098364819521,0.00800677027261341,8.68824145399108
6.53608195079368,0.0076295342460176,5.8770963446652
6.28688978757112,0.0110401497691149,4.16827558620319
6.31990719625905,0.0095989812424972,2.78810841512973
6.29705024658948,0.00981649430095531,2.66292192826075
6.26872747013096,0.0121528689295151,5.99556890060065
6.4237308223465,0.0072709766470401,4.90519455580705
6.39944577588192,0.00794942056676107,3.71144700051622
6.35748242844176,0.0111457559253254,6.15287952412508
6.57877718857653,0.00865772341740487,8.17161640831691
6.29159943598005,0.0127974108294288,7.09577328798774
6.88904853741542,0.00375651415568531,2.4835982929915
6.70858506845803,0.00586753491187681,3.73843629122631
6.20139018440802,0.0123383067885844,5.57853721521043
6.59824390280616,0.00688327157590799,5.95677498009811
6.28539826919125,0.00961217904393953,4.13248242884791
6.49604990964404,0.0095763098561677,6.14221338623618
6.43060162960539,0.00912032424120087,5.41549800750978
6.46737777297721,0.00838130639829929,4.71346980117865
6.13884331172155,0.0140086941592754,6.08240672252706
6.31693956899325,0.008338793773659,6.16501803599173
6.37151074093787,0.00972760819300766,3.38015888233416
6.53325204534114,0.00890950580026736,6.52500179106084
6.36411515952641,0.00818624034892512,3.6882439819761
6.15095938702297,0.0118105171861297,3.82546909611796
6.42025855193388,0.0115035265598794,5.67469437207459
6.56584432226276,0.00852287398056539,5.54717700846086
6.54921043849846,0.0086359029569702,4.86663128625297
6.18304358662422,0.0134477636300999,4.6642106985906
6.09723606553785,0.0125662957675714,4.92641335689505
6.31010578137728,0.00967402951736457,4.42617611995251
6.48656442516668,0.00932126139504579,3.76970889667949
6.41749075931822,0.0101083355769611,5.46970960682706
6.28171029183447,0.0114182004784043,4.06583332008311
6.51615758619436,0.00875290981275876,4.33336138353668
6.40304881348522,0.0109158011517452,3.13490921475545
6.26371948554182,0.0111835677806191,6.46143104455884
6.58513049323345,0.00684483331260164,7.0945427062606
6.28565436829351,0.0153913725854928,3.68022308958263
6.48190507746963,0.00914667233435648,5.63043878121734
6.28895982505183,0.0100886473298274,5.57098190877113
6.80996568936018,0.00353533564491157,2.79775167911445
6.1709247051294,0.0121520229288914,7.81615246584048
6.37132081544272,0.0102213236544521,2.37421683651838
6.7161350360702,0.0077145043475011,4.70305744143378
6.69094919590184,0.00689554899500605,4.45387842026363
6.66471227629719,0.00727126692674633,4.39852740477774
6.35636465780482,0.00949069828729608,3.81485716105079
6.36289223678944,0.0115344780012316,4.50946121236707
6.41354661759466,0.0091441399586585,4.74105716633886
6.31263044806677,0.0121361857444435,5.19737145414167
6.31069891527824,0.0121627669520197,5.20606154799415
6.16159653798868,0.0127046574625457,3.98138761190144
6.55615839659924,0.00711954234332008,6.42906567262609
6.52521877110959,0.00863742624903849,6.21367890598827
6.23862127855009,0.011429821637861,8.32567488529609
6.50155811854201,0.0090113536922643,8.05251633835625
6.31686380953327,0.0122256461474745,5.62396994176478
6.49499682693925,0.00860750527881919,3.8522656157219
6.16731635949738,0.0113532613394239,4.63533109457247
6.63983173488017,0.00464222959218141,4.26109435493039
6.49316240441594,0.00884100950484695,3.57420395394669
6.31005166666601,0.0103952436156275,7.18696658741591
6.30427747014141,0.0101868283566628,8.03069759162081
6.31704059457786,0.0104023391326553,6.04457572925735
6.37017318594585,0.0106320099387694,7.1055912584455
6.34402376496865,0.0103535956828014,3.41705982700674
6.62469342645447,0.00543351355565669,6.00822528341639
6.60731606064209,0.0106169671944508,3.45815509363897
6.20304553955937,0.0131656678319805,4.9889288386037
6.12427725957723,0.0154453540566468,6.16001805975715
6.56566532637879,0.00889276702021122,3.90373321903065
6.51534871401663,0.00715605363953649,3.09389768170717
6.23393618090453,0.00869655450364181,4.39252993839754
6.47939318048089,0.00946742894629167,3.4288326669614
6.39428703120095,0.0142067871748089,6.72791869126027
6.03874038529841,0.0144745888174977,2.10829570210839
6.16118533439665,0.0154823956501016,3.00237578164898
6.52618927085394,0.00765124187799684,5.85183182725372
6.65945704400483,0.00806548881951536,5.35901162775565
6.29795528653181,0.00866012581980505,4.3430636787011
6.50618845024732,0.00886489409154523,7.10712741827619
6.43656364589824,0.00778455394262974,4.62996580808754
6.25392156975874,0.0122506997967135,4.92378430889409
6.49944553550024,0.00874662257931174,4.71248599562388
6.50098686726882,0.0111920854512526,5.25047209613349
6.64338646631705,0.00863061372913527,4.874488144746
6.65109913913362,0.00776288521719786,6.52418659794461
6.22265265957363,0.0140331736454107,4.49384094506653
6.61004134942208,0.00483266699523273,6.75292742230726
6.33855158954062,0.00967899795881781,5.67507486678214
6.33855158954062,0.00967899795881781,5.67507486678214
6.45781681766793,0.00905687954118663,4.92112203819971
6.07108162421393,0.0153069557075774,4.21596360601861
6.47239000485057,0.0070937168281938,3.94545605212241
6.20483546353394,0.00951372227250212,3.79213630328211
6.4446217109019,0.0110147040317811,5.16814488874203
6.60898469942699,0.00718302170572726,3.77666110246808
6.32349619107043,0.0115125997951956,3.40235153418746
6.40833024245409,0.00811031890772383,7.07873347039939
6.48415942753627,0.00709012348366028,5.81485186965013
6.07621299618055,0.0161474610381105,3.6836329417952
6.74454337004679,0.00391282937531592,5.81979819190774
6.686827739524,0.00577085452572919,5.04137221442213
6.49237024101359,0.00814721049125195,3.59814474665853
6.45304589904928,0.00843549176862381,3.68122107330199
6.32236312407824,0.0105326873155689,8.12781571121781
6.32668450751002,0.0112851501204221,2.70115081738061
6.37830904503087,0.0102788534941935,3.24757342518921
6.40364198758391,0.00825914383585095,6.54105104524255
6.31635795172316,0.0104027572863664,7.13722465482784
6.597842894846,0.00507280324699063,2.6741991083831
6.69814176306883,0.00341785229163401,2.74490292354596
6.62693608807921,0.0040028915614068,2.88064653847819
6.07968559423327,0.0149070010221383,6.81802017096625
6.2340835104137,0.0119269277805774,5.31168098652757
6.49374401095649,0.00795766357763798,4.08740110208133
6.67884573537339,0.003149193332415,5.89878807724076
6.22713462019756,0.0126973725447807,2.68697848190849
6.43612293205425,0.0091610978574357,8.02973511487159
6.3997511351382,0.00935056493471341,3.58579616213853
6.38291029010404,0.00984958928174732,8.81301484158926
6.30982019070305,0.010416412373908,7.53378843121627
6.30182183124681,0.0103889203471558,8.39897446757567
6.49014823454698,0.00919617705692478,2.67545594594479
6.35403993051411,0.0142282308739452,4.49919410665482
6.39626655839326,0.0126985353244317,5.10170805891802
6.41048484243603,0.00606998633543976,4.14387184388495
6.36893204708661,0.0123791573252558,6.15432805329788
6.44555026459514,0.0106124353672124,5.88786560767537
6.28025514178919,0.0101084550026925,6.04449213609863
6.51958583302962,0.00873894333241763,6.01736670015589
6.30373094161869,0.0108092412154538,6.783090812027
6.15950507042457,0.0124290941930167,6.38719684004162
6.36832109667715,0.00854947030690291,4.77617058470516
6.29756752501653,0.0120499288385138,4.5109329656248
6.44332965008267,0.00786191716228568,5.21010986691868
5.96086479744091,0.019068581849257,4.31986264984258
6.77004480115674,0.00176118869726989,6.72217111736934
6.25906695830993,0.0140700710139946,2.2280297651645
6.40489678827833,0.00926681849366932,4.98876724160828
6.3568969531754,0.008994272499709,5.53561853848138
6.36606475027743,0.0101392784808785,5.6848569509038
6.48670157057662,0.00678175572688767,6.15190916838299
6.66801862591716,0.00729139642282375,5.27171621835779
6.15618470730276,0.0118563870942699,3.69644250856218
6.54025059642711,0.00787961149763767,6.59398976943452
6.34695565378854,0.0107632771545953,6.39743467491729
6.37597719816473,0.00967085631195564,5.28321121814356
6.28382999636908,0.0122323126041668,4.32007898147764
6.10176198053285,0.0149826386846444,2.48784388844438
