"(Intercept)","avg_n1","reciprocal_dispersion"
5.83397244713746,0.00402880963180369,7.20376511222602
5.70022990870705,0.00685948800305737,6.03437892813665
5.88084637356435,0.0050365563907039,4.23697959637983
5.99033919454697,0.00369065474108565,4.61267415403632
5.88732006449445,0.00387847749459484,5.97593019929063
6.07272550299244,0.00216065357895959,4.05196924710534
5.71327315428739,0.00779089087517687,6.14241894486975
5.84102993034628,0.00565447102938565,6.42260136279654
5.92930935637017,0.00404666158973974,7.66210730764089
5.946206406621,0.00408597605530343,9.52897639385629
6.2448650918268,0.00115605600294057,3.85946662292151
5.45576461741805,0.00955737973672681,4.37860352247657
5.83950814702879,0.0055251068477183,4.55840125795307
5.69676944591215,0.0067366231936807,4.88055830420843
5.68937667483852,0.00645302627999281,4.84200209073139
6.08132318957513,0.000735474241680436,5.94117128675213
5.50270668025041,0.0107416563019531,5.78411795199386
5.62437573343593,0.00668483910336328,5.32927445255872
5.91768289828931,0.00362663496397666,6.48807740346291
5.98800525862903,0.00282603223415431,6.65349438005574
5.39212759605113,0.0108462374968055,4.17146158683512
5.72756656658887,0.00769425242991795,3.42912504087328
5.59027131368706,0.00888590978171854,3.44666854903679
6.02382415991985,0.000327552400581789,6.37645391575147
6.01274787533229,0.00186444395577565,4.98928559463686
6.02637744665618,0.00143967927283278,5.60095925637895
5.81843460979544,0.0068094674825161,4.37236063249146
5.47631395575359,0.00865897157985286,5.35226339750798
5.6578733080651,0.0068570695886167,3.55070547496401
5.67715185874022,0.00648561428130751,4.54480202352567
5.77761589920393,0.00528172897357339,5.36187108515493
5.89152923676511,0.00365588328074408,5.80024733405509
5.78353364852758,0.0065319099977468,4.67739119556138
5.79182539388094,0.00569751087247238,6.42170349282971
5.92964713931446,0.00391178293294804,4.10407401542383
5.73440943627719,0.00645258829024517,6.17279093986267
5.8942206667461,0.00509213735337155,3.72268757179176
5.7812660758678,0.00493040392053548,7.8731866242077
5.85813501571479,0.00462842172738657,8.90612055677503
5.87060798980683,0.00490133214521566,2.83710259079413
6.03507973877462,0.00296840211656784,2.66965997694997
5.26446590812791,0.0129886659259751,4.69006812310046
6.03686305262565,0.00483011162062744,4.59405918791396
6.10278634706838,0.00122936585941513,4.98118284173712
6.45023540537328,-0.00328897593238225,3.71713778513954
5.30942744120767,0.0143724578058991,4.31039658198245
6.33236141720475,-0.00335270677530072,4.70782987292157
5.63799103228924,0.0102657744553472,2.68869131673344
5.86166827489801,0.00625317392928515,6.86024996527625
5.63433571589227,0.00651435748996866,2.84469915433889
5.62640826525123,0.00660319876046345,2.97765513715276
6.0439861445112,0.00105654314603262,3.02771521113522
5.90104470573307,0.00241188426335409,2.89964217709025
5.75937145059385,0.00711005659103401,9.1769375510106
5.80797691093837,0.00645354286617238,8.82919840056075
5.98371715276879,0.00118475608471734,2.03665441919392
6.10457133496021,0.00216838279600876,3.02090408848813
5.47803975551444,0.010492510584973,5.05313191819527
5.49252424137551,0.00729812487332474,2.38739668706668
5.54733084802546,0.00661449550436791,2.49362753250882
5.81560048643113,0.0043277711628647,6.85633204604094
5.83849093618367,0.00502293422141394,4.38392453781766
5.60159851468594,0.00761471934215594,4.35084251864185
5.3966480156096,0.00965280839528512,3.88747959205492
6.18953281200493,-0.000763466538601497,3.32028181747321
6.1947139933044,6.08497181402279e-05,3.74378651204869
6.21719504472514,-5.4635923487763e-05,3.84294597678996
6.24708725142205,-0.00123931924683155,4.51834511967358
5.88463412850217,0.00376510818602613,4.71409018140737
6.06211807428218,0.00212349668166699,5.23347463261585
5.54586492417573,0.00719749534143897,3.83078993305081
6.0378529249653,0.00350175137103105,4.11501342417147
6.03153753833937,0.00422093815755207,4.02030096248485
5.6961058060922,0.00579324451228428,6.52112508072759
6.03835554134353,0.00409091078843796,6.54861360390957
6.25826748652703,0.00041825731215513,6.14288118831119
6.01686468558074,0.00316524637409767,4.39363970467639
6.14519707597631,0.00324467275364308,2.59638233849391
5.72022674152501,0.00566997384310767,8.0953990388457
5.62091259769764,0.00871028040142343,4.35982546270524
5.67453178006015,0.00809690116252966,4.34463347436684
6.30567593097023,0.000185310886634431,5.04951659582106
6.01858654259243,0.00280226706225667,4.82024085945567
5.97873108102983,0.00347189084495513,4.4419065734992
5.65543338938344,0.00741367081011277,5.75625938222851
5.88335070122786,0.00365566274329664,4.82191067000956
5.91959939437073,0.00179103141920849,4.37552738358724
5.64032873072919,0.0087224435816025,4.7769665881521
6.14245541937748,0.000783325726594789,5.17699238500159
5.61870377213233,0.00885719482596502,3.55593358131661
5.88035566025499,0.0049253716935925,5.16596038813224
5.93961622487331,0.00539879548001246,5.00344696335032
5.76578082559054,0.00575301087976204,4.33042826446898
5.94383618911864,0.00477744478908467,5.98979593157818
5.61309261355363,0.00816291289547188,4.36850561253013
5.98194655265048,0.00351055218921221,7.5627401929476
5.68206022094658,0.00740269890319153,4.40430647220976
5.97839587476723,0.00405109555708347,6.39553421370497
6.12660919892921,0.00175838409312557,6.75988735556277
5.64228126634688,0.00730479674062034,3.93362465941879
5.72494499901794,0.00625861334779022,5.53797400684232
5.64307072652048,0.00601851011506741,5.57221680344053
5.87118204864525,0.00429366480950977,5.07278116643316
5.7767688126186,0.0071005658779246,4.86846298875935
5.91680817805233,0.00321948973173769,6.28617048624474
5.93942203260181,0.00390570449277783,3.98095099092008
5.80413374587049,0.00531062103367526,8.01429030767046
5.78717781187918,0.005458898444792,5.60928453502097
6.08010377829065,0.00338607168663507,6.69270502703696
5.7316288230545,0.00522256381022254,4.50775479043548
5.72498429511439,0.00770221707891875,5.75381068621735
6.0256367667973,0.00162525677728312,4.55457202459751
5.81557834467291,0.00669524407493704,4.71407782618986
5.91306363869104,0.00273318398456498,4.89506949077996
5.81955148524379,0.00596839193793747,5.03045011817995
5.7487260951111,0.00633832919546162,5.47476235530064
5.82699255842548,0.00679108555233651,3.6652847508684
5.93244772842924,0.00321894656495089,6.83725085057375
6.05241848911685,0.00274807397662293,8.2086510967702
5.64208053332629,0.00723584157149577,3.64375254393232
5.99027611224621,0.00343379944393843,7.46745273651062
5.63049128248301,0.00887616391938346,4.7483135407419
5.82171144321113,0.00540449266428826,3.62266719599826
5.80781342870298,0.00599345865273625,6.21308858954319
5.62345442522485,0.00711794306412781,3.58628660254044
5.85858296463598,0.00619044270673039,5.58620416551014
5.85806176345262,0.00529207210080551,5.26694865272255
5.74224898678356,0.00784741810780258,5.42169129606979
6.02501380802779,0.00169717481581383,6.68174017047233
5.7497478742748,0.00777645432985208,8.57288688390785
5.78671797837188,0.00711774369516032,8.2153521228762
5.86713211304895,0.00495516303632846,5.50557284515314
5.67173669214905,0.00536238702148612,3.54778243175939
5.40786729040568,0.00869958958322933,3.3421057707518
5.7867624536606,0.00507225583837102,3.64623124193021
5.89429900346244,0.0036039603948275,5.22359219296706
5.75383090378341,0.00542941351987794,4.08007277302181
5.70797500291433,0.00607736802599389,4.6411999200157
6.00316821613964,0.00369143305352449,4.73721748705517
6.24169702370764,0.000297197529339403,5.42147444634255
5.52336923655547,0.00766785761514169,4.72197548203093
6.00670889538853,0.00440054638230837,5.8245988552126
5.81143378519413,0.00567972929609843,4.20464337879671
5.99442843090905,0.00240822675766348,6.02945802187374
5.99291534318482,0.00486720207238126,3.88121103601779
5.67959320868917,0.00681214444912802,4.64126169188097
5.59368787350565,0.00801917450956166,4.45751506910641
6.11161166083526,0.00176697539432587,5.72085916477642
6.07567295208309,0.00177032642411361,5.39780404497
5.8131838209672,0.00356301353939188,4.92142298741543
5.92035249530576,0.00615759809085861,5.79079580199684
6.2124034051582,0.000260939516499953,9.09951086984191
6.05946704314765,0.00166048981696033,5.48691299858775
5.87081051723105,0.00676761713221926,6.29091327642422
5.90793710939213,0.00225194418352584,3.80332419407397
5.68179599889201,0.00837222100620449,6.00295151860808
6.02411662989279,0.00212779558249535,4.57070949682827
5.73268463241459,0.00708033484901212,5.57446788702492
5.97290295500925,0.00343706033519754,4.38900636251539
6.15308894187774,0.00213197421836297,4.86471419134931
5.51439340077353,0.0122605936727253,4.10275474429711
5.48269318663307,0.0111875448395419,3.6665364507125
5.54706044532999,0.0100964479538637,3.48651803839713
6.00345619617516,0.00491880572365486,5.92943013727073
6.03676025992299,0.00400396103385392,5.11362632078432
6.01187813309885,0.00254702934525406,5.73114450419072
6.09381514906781,0.00293268257258254,4.19888776209591
6.08626853176849,0.004090800758375,4.62722226635156
6.04953394829501,0.00373619876975251,3.88747199989274
5.90469123915691,0.00552790785781016,2.8694861451407
6.13744374575751,0.00122987506749633,5.46309003760922
6.00157099726195,0.00364954627890662,6.03873392968311
5.66164217991354,0.00629572666131722,9.25563135948046
5.58424687047617,0.00868477854085086,5.21875557612972
6.12937438920585,0.00140646486726422,5.59449624317836
6.10609224993282,0.00242593249792164,6.67298572744177
5.7606890662071,0.00613944813981878,5.34508306376738
6.01722003862585,0.00449388777399239,6.23559838588861
5.53796007212525,0.00784099722805077,4.72681283262313
5.96871187089505,0.00272348090363851,3.42900641604135
5.85755107241953,0.00511778600498719,4.38435974295478
5.79930985369815,0.00637252231525159,6.31648749370231
5.68813070142543,0.00426322872623937,7.10876239613407
6.03059612684927,0.00409260530078707,6.35054183927209
5.65821051563721,0.00616739165764144,4.11696347694977
5.45714516839552,0.00967290454602201,4.11803522738837
5.77048631467861,0.00529073424207857,5.48978381499558
6.12455164113016,0.00181988721349002,4.68457167765432
6.32993666598906,-0.00120971990531584,5.90578470505025
6.2890015816564,-0.000769529547343359,5.48264795831243
5.41502549227874,0.011473076195202,3.29801445987812
5.34806876668968,0.0115619903287224,3.1398339844203
6.14959850169159,-0.000268093430847823,5.95636404964814
5.63206061058264,0.0066845515990421,4.85462927388743
6.07377637394949,0.00321663789540177,5.60211257068612
6.09181822794196,0.00198033329177568,4.51653494811349
5.644835377125,0.00746705888984916,6.21418357782275
6.00790548153815,0.00342630695525073,5.11639449291463
5.84612666750549,0.0043870547590673,5.20490931749642
6.01849888974005,0.00237668114801127,4.2593858429445
5.62777095598585,0.00981481620082691,4.4795497993389
5.60954022091618,0.0102306097537083,4.52277072595149
5.74213902847245,0.00578878878487179,5.07556431268926
5.75148544848249,0.00558409481627236,4.6783422454158
5.57380950995609,0.00894201040753451,5.71400875344707
6.0986856236369,0.00148854006714094,4.82873845048221
5.58988264360201,0.00861863184243291,5.35571038302797
5.74242272585563,0.00578641878954349,5.05026913803724
5.87629153197911,0.00458704819930381,4.9869541328165
5.84311637355095,0.00499756469900167,6.26644372165076
5.82365148318431,0.00493208193943786,5.57325161861976
5.88125635012885,0.00502743373966932,5.84073367435489
5.45693875179315,0.0113060762180169,3.50798619734843
6.30428654561158,-0.00132668394230773,5.49229967772434
5.86310391736653,0.00400344086678284,4.90959833042465
5.8698889072242,0.00456308125239972,5.30261975236188
5.90879504433157,0.00424813432240694,4.68774602903837
5.80596857142961,0.0066563409527929,5.18110639301045
5.72057691677606,0.00698688078867101,5.3183939501895
5.76310372777824,0.00669221392710231,5.58584839873488
5.94253532509407,0.00382117908756135,4.75000577921272
5.83577305275874,0.00434431235860727,2.80271057307164
6.05079018540382,0.000246582714656149,2.69348912512321
6.12621131326169,-0.00118826580305372,3.01173918442868
6.10110557512537,-0.000715594927265619,3.32060703748104
5.96478922585222,0.00196498586233966,3.59233927767555
5.62265208048454,0.00777921510976814,4.36513842091073
5.90791128284913,0.00463384564695591,6.36583517152594
5.6637510488142,0.00740383570316352,4.80275917011959
5.88607206003342,0.00341398160215535,6.45869190830992
5.70159156188816,0.00694528303940687,5.44220431011072
5.83452652959338,0.00518890001325068,3.55416332574778
5.86903922842107,0.00495556804343692,3.89159383853956
5.80212391116649,0.00619502552598045,4.1004093159119
5.8117659925651,0.00678269945896751,4.20592435383751
5.64132173754561,0.00838882340847609,4.46160678506218
5.84492794460006,0.0036602923402186,5.70615870686546
6.00005470949652,0.00510978079897637,7.78600219936444
5.69561740875451,0.00716827421296005,1.57694501509983
5.6411177253485,0.010133061291329,3.22195417349103
5.8581415733076,0.00497262355036634,3.57020410120155
5.81776416687471,0.00515796291721497,7.92948571214999
5.77243603225971,0.00543344799260551,7.11161762036216
5.91590575734001,0.00433100764525499,4.1902274474151
5.58235576513883,0.00784079713591196,3.59224119902877
5.98942002901734,0.00359548692282398,6.69788288375457
5.93497227532399,0.00393214668493787,7.33262677128673
5.84829263615159,0.00545645273562504,8.93514416483821
5.58913797704421,0.00693213366155167,4.25241019408773
5.65366706324049,0.00565420487322853,3.42097879457154
5.96713266116101,0.00455531293559825,7.54478662353776
5.68207659945092,0.00559605737395897,3.74574613148998
5.55992054033095,0.00632197340134359,4.18265374867317
5.90407885777831,0.00547180811088274,5.62959706245468
5.80634167545063,0.0051199257640663,4.47340118492192
5.94541434051201,0.00419317038434241,5.15665031245718
5.75881513619088,0.00599565978196583,5.65295924972704
5.80437296988667,0.00602699221118657,4.30180332921715
5.799182415761,0.00608302256759029,4.22643686998948
6.20389828923538,0.0013413894268806,5.05899148801718
6.41635136199652,-0.00233941830372101,5.05068162506306
5.3485629809236,0.012995507829115,4.26282610545309
6.25391800739943,-0.0025735152345775,4.10545838537818
6.20769608970857,-0.00187632702651103,3.2916239354194
5.49249509537577,0.00798156515081181,2.59258582359566
6.2011278501381,0.000490925732975152,7.33747234517241
5.59360717063659,0.00908525251661069,2.70106373767986
6.59251429523298,-0.0048108994520771,3.50373119057537
6.40480289275668,-0.00162051659826384,3.13643990058527
5.70048721168722,0.00727861122277724,5.97320946016578
5.6784222127314,0.00684656379259395,7.7219111250461
6.16104049466718,0.000694936967303346,3.23941450567164
6.53475292170003,-0.00302965735627973,2.72824806868524
6.2622743273857,0.00128909530012916,3.49337436385582
6.06727318667818,0.00366787444089651,4.69125193322383
5.73464595443592,0.00500597068996418,5.94268963247964
6.0194423621616,0.00433075953528957,4.55972635105891
5.71048015616868,0.00611644231775107,6.5634784583339
5.90952723305882,0.0045655117878327,5.63834553237002
5.88397730396707,0.00412511523922544,5.39581988303159
5.86095506936297,0.0082004458617493,3.16489465044451
5.53632517832317,0.00821114273171357,5.4489460359417
5.79120286338655,0.00452781120690636,5.02502543602859
5.91639374833602,0.00525806266761547,5.91089973514459
5.7870659843992,0.00460718067739672,5.16475720612286
5.78623892237378,0.00436976940260596,4.77631178467986
5.71119069649102,0.00685800007709057,4.56855676494242
6.09352283240742,0.00185461532695481,5.62532599269916
5.64476125322707,0.00745766464636423,5.12400545483644
5.94913320336563,0.00425175516879461,5.10217944113743
5.93016674518654,0.00395489381901376,5.14221438947528
6.17195872835962,0.00129151156528411,4.13746076224814
5.57713453701817,0.00941522808670134,3.62259764401322
5.48258792543563,0.0100836647823752,3.01320738629464
5.5330277222656,0.00957945336989963,2.95311518265383
6.08539560920555,-0.000646279942457922,4.21256585871418
6.23697586242232,-0.00107910174822923,4.31774804634604
6.36392293650337,-0.00175325866725674,5.2192452134769
5.96904881709309,0.00491824713134532,3.79494024219753
5.96858452381335,0.00429146688648572,4.16838825369182
5.82717639625413,0.00438737925610326,5.56648812967745
6.02539459757889,0.00150182171634983,5.99457836311991
5.81796763590225,0.00535984791213744,5.43910591576038
6.09252172814419,-0.000226920604640481,3.88240080737823
6.03710988716451,0.00294058727425602,2.60628553842789
5.67479138236628,0.00649541491621073,8.37474595218815
5.6609121938076,0.00679087344756304,8.0715187435317
6.0988449315868,0.00329699741050487,3.20652046265117
5.68020031865079,0.0063232808854624,8.57103698091671
5.76872750584712,0.00450042895452242,7.91132149295402
5.95313052681599,0.00560373797913922,3.25947407653087
5.89715177301064,0.0063644764064855,4.83668954368848
5.87955720760605,0.00269541235863375,4.78396192192677
5.87867627143029,0.00305770597478404,4.62218653362607
5.48907006303379,0.00691113560291938,5.88671748807745
6.18081693395013,0.00333989636528161,5.61682574707502
6.07629133436565,0.00431626731971631,5.93768239816532
6.03317413660081,0.00485286292051837,5.35668915759454
5.68765438018577,0.00734797751355207,4.76273654294789
5.52211681512735,0.0106913312209424,4.59673535225413
5.32009001660968,0.0137905277442456,3.23776764365372
5.27131465696293,0.011464169804839,2.84380349925324
5.29629887924443,0.0116593099276086,3.37210877444379
5.15238058777988,0.0134635641720582,3.82658378448342
5.18922690550689,0.0127907759448564,3.95457732785844
6.13467404681674,0.00231902303976232,6.03769531127527
5.78580612528037,0.00566981030415591,4.94037367393809
6.07985220881702,0.00164078888699619,4.86797212785833
5.96760499020217,0.00200747085886854,5.07802952704483
5.75682953310054,0.0092821566421045,5.28255852099268
6.22466548153942,-0.00120117164851237,3.9970365211908
6.14356067972553,0.00244543593897099,7.10186901679314
6.19003920838461,0.00192913700328,7.62704754514113
6.15862869328215,0.000645149990401885,5.01842127642575
5.42214469822241,0.00868169344500556,3.53158879748681
5.92935537643084,0.00542444204294814,5.41944569070049
5.98424813847756,0.00198633836589736,4.64126836417389
5.82871414289872,0.00510716832099845,4.44811575269058
5.80826234594533,0.00525483283247634,5.70692133765402
5.63809495735707,0.00862370422185761,5.50869302012056
6.17386825755775,0.000449926880388809,5.72994938212952
5.52487815177888,0.00950155061741513,4.98593030028375
5.75108781751474,0.00564860983977055,4.76880254613288
5.95007648037772,0.00436212358707231,5.36946175821611
5.74505207874058,0.00652401414649642,4.69495888053224
5.86416677957461,0.00437817051742584,6.22406988944385
5.65037682852793,0.0080431230800034,6.42615107619598
6.07657749151273,0.00288944720111639,3.79056326183971
5.85491689886012,0.00616754154696715,5.30289867516507
5.83309083014717,0.00450091250164794,5.15579148856093
6.11330731756338,0.00186444631071904,5.7016505768317
5.95027295066134,0.00390931665465307,4.17716293327394
5.72018450493992,0.00706177301884956,5.68774153186924
5.7630781935371,0.00603658972707685,4.5358427589451
5.99946938710121,0.00205474250094495,5.98440702650382
6.01114220694418,0.0027034227922816,5.7530596966454
5.74188352141362,0.00595610043637943,7.5536709700744
5.81876351639833,0.00521367224325651,2.97625016704576
5.75642783449708,0.00586822640170852,2.76913650695686
5.7614662868859,0.00601066620418812,2.77462022303395
5.71094089474374,0.00603958267982813,6.53491362047262
6.13121835495732,0.00140651382959874,3.91286601694941
5.82960984471683,0.00564476795919475,5.14177824602377
5.71734086404182,0.00788785112883316,6.40592706447546
5.94259663704406,0.00639132492851939,4.06410276665265
6.07034829226135,0.00542475742486224,4.74053760412974
6.19416410701071,0.00299225011436601,4.90847722223749
5.6076719623904,0.00538949580409524,4.73479218151115
5.9689753780269,0.00468322848303904,4.1693112599746
5.71989623314013,0.00619260490445412,6.58217860229465
6.10856783116163,0.000339259182848261,3.24886371770996
5.57975507783807,0.00892139862941922,3.61418230577958
5.51535646989694,0.00960396137313515,3.77473439285177
5.96921832976694,0.00364066958132911,7.39810836524596
6.08187729094424,0.00200333241185507,6.55051298792207
6.0189292365483,0.00195502436859784,9.59862936261233
5.82327233254979,0.00644666023788626,5.75445197478689
6.04171665554954,0.00230089791022838,4.38391278810109
5.87203164452906,0.00297571713611343,4.83873372346593
5.76392274700874,0.00487290482266652,4.67066873698553
5.63565985139239,0.00638896970511351,5.37097737531031
6.05707468612015,0.00417999771187124,5.12710623815993
5.88309974499859,0.00493431902838521,5.58674122413899
5.71388234855113,0.00662823808413465,6.73357639918179
5.84152775675088,0.00389824775443337,4.70906888310427
5.73873353340617,0.00646912979480286,5.27424831326487
5.93709331083589,0.00314414686018328,5.89144902473571
5.73445079934363,0.00664276593998672,6.28683144969227
5.99680170290996,0.00361091760227057,4.11960401767047
5.80313989372164,0.00604771172946642,6.51711615104912
5.9865319640292,0.00275399630846007,6.00030268513606
5.7031010531506,0.00776230476604775,3.57558291655303
5.56682041658549,0.00924352294504566,4.79043474508699
5.6597719497737,0.00827062880057492,4.65917093324124
5.91110288746622,0.0021576807888592,4.41867901120958
5.90333340513644,0.00244401584077675,4.74163592985253
5.83771177867259,0.00635026033218267,4.56149197389277
6.09827411856733,0.00324879947777814,3.57174652456617
6.13061888719352,0.00101904901511636,3.63420758602881
5.52459225536985,0.00905294230927439,6.36003616766998
5.70786239413238,0.00762009324003047,7.16284445740218
5.92207390867595,0.0032286804507033,3.89524429810733
5.86772342110193,0.00396645097669594,3.93707655306304
6.34518925119498,-2.4710016535445e-05,3.46440853856301
5.86034846873442,0.00414076331461158,4.11726226233325
5.79655100731342,0.00561084910120071,8.03576128339115
5.99224627450191,0.0041681626839131,7.82330489000627
5.79332369487676,0.00585887816193537,3.2273233158441
6.31673275882784,-0.00328213054529795,5.22021896320524
5.33913941016925,0.0157002244558487,3.50462394323141
5.70630862934913,0.00963937453489274,5.08377496524924
6.00584178575216,0.00468374601271642,5.51394547944758
5.97949538566875,0.00407706069003344,4.32352805516119
5.85571609153854,0.00419120983575909,4.79435380922899
6.23246088732811,0.000509363382394274,5.3676776939152
5.86087724722501,0.00568862742340354,5.17361012463433
5.95218607121167,0.00260510713480216,5.43041335105041
5.67651554963568,0.00676727159402182,4.68753968096275
6.02337049257749,0.00246385080803614,2.78750557101842
6.0226493627244,0.00292298748951348,2.78859401119791
5.88362844639019,0.00435387483212189,9.91250494929142
5.86950870801909,0.00503273825241064,7.74563984333831
5.63539160964046,0.00591360007432312,4.90158622918321
6.00931058233099,0.00481695707858053,5.32643080171775
5.86906565878156,0.00166352735221303,3.86774896561875
5.81014857761332,0.00301138792440376,4.31302018516652
5.82149752287943,0.00429845546069252,4.88691190211196
5.974171382944,0.00183474370226888,3.96901886150728
5.47739716920501,0.0104953840780009,4.56288674721893
5.68992806350721,0.00705174554287659,3.70410997714931
5.92143632815749,0.00344554520459953,6.77104454064698
5.85904825033691,0.00559559095542236,4.5640838591947
5.46053065936867,0.0095215911665632,8.08191869714239
5.64215100261424,0.00772067845218828,7.81309852748274
5.88756604150911,0.0040990496183378,3.22702803179199
5.79042401169135,0.00605511838510244,8.41217284315294
5.86145040835449,0.00403129992319995,4.17707800217617
5.57890796087439,0.00970390712472433,5.97365676938955
6.06221399376892,0.00257589712739659,3.28031167218914
5.99644911351708,0.00309424831538574,3.27080220400003
5.83541540361663,0.00402715094092895,5.04339583435702
6.01416903775504,0.00289444096403297,4.6342645016308
5.99943638500763,0.00268669519717074,5.2203493384433
6.00369136680169,0.000698842119192753,7.1466623818073
5.99745400486151,0.00273812940229203,7.30911507734052
5.62209186936359,0.00838134014996625,5.21572575973862
6.17993581674217,0.00118050876180322,2.66550081560679
6.12480086793725,0.00120956404824338,2.9014201879962
5.69032222994926,0.00774453111661734,7.09988737217626
6.08365365725627,0.00120857162515911,4.38225181338318
5.6461210648434,0.00926412188558774,4.63641599997506
5.82393715789956,0.00612225621455918,4.5777673372548
5.69782699440491,0.00654586137827772,5.78887649803294
6.19113492802921,0.00113163581023415,3.04094278206724
5.59550883685439,0.0108035362067728,3.70180179324318
6.05871545435984,0.000937601775534438,6.8576793232508
5.74603685371872,0.00647530446596216,6.12030158829872
5.60024920816941,0.00721173593738742,7.01041536908709
6.14889328398478,0.00222371186957546,4.25532490878545
5.94580580974317,0.0048756273807313,4.66637065200407
5.86253565082867,0.00430273883178525,3.89996934627756
5.92809611896416,0.00438887021475081,5.86924589304728
5.60138795552695,0.00843344220820818,4.9749800863026
5.95756048686124,0.00427985473159561,6.41797404398804
5.82342423963362,0.0055925310734257,4.4647257137953
5.88130475398548,0.0045294833045451,6.72093441847746
5.78374976574364,0.0061022218038402,7.6054089528312
5.72563861488189,0.00644728212416003,4.78179761001181
5.97256341982163,0.00350997980866887,5.20452924428987
5.85409905936225,0.00475182366814805,5.32959153570123
6.03005783760541,0.00299138978753207,5.07624030705185
5.74273056716989,0.00780081344907601,3.99227250768685
5.92279084330014,0.00526143355825784,3.62293302684864
5.86609971184311,0.00425637140974563,3.66191211031113
5.91091070376838,0.00385823993475288,3.75037194593578
5.82737768495185,0.00288499477927205,5.12000263437794
6.07707213123959,0.002342919254539,6.36617087815974
6.2237745664543,0.000995625692062214,6.39840704389717
5.99103683780632,0.0039708297964629,4.61821885821195
6.1352664577138,0.00317287880907518,2.84069185267563
6.09410811050196,0.00256538549040113,3.12449975770143
6.12184819939158,0.00133758093570294,4.36116088906904
5.54943191431754,0.00883494512966028,5.44144864306209
5.13978206819118,0.01354960737601,5.35172187021284
5.57126727113109,0.0108387985737572,2.5408511931768
5.57302840169627,0.0108747442186975,2.69217616529677
6.04364381739694,0.00222642542724706,10.1932766076541
5.61210806888854,0.00867533582208423,2.12273304610121
5.56046956050917,0.00887914713248431,2.39576187466493
5.55893362739657,0.00946028145343378,3.77268129887572
5.98004190437712,0.00350717608039942,7.48592061172929
5.69471329904833,0.00707552057678851,3.31622527592045
5.79975998025734,0.00688802038628355,5.1198515258343
5.46224518073187,0.0107105761645195,5.32173443857173
5.93202435798403,0.00389255804893921,3.58230744569498
5.92383731961935,0.00379935678228721,3.95217295045636
5.7389104774977,0.00595924051565103,6.60859020998639
5.77774531586951,0.00592683975791785,8.20602671417627
5.94943415323547,0.00398200596962504,3.4370908995803
6.03167329263764,0.00396274379399347,3.57234074657247
5.638789221089,0.0054248719556145,5.69733191129544
5.74393181572186,0.00517321891386655,5.3639699321784
5.68709997254576,0.00510975637157177,5.15040954536675
5.93403938064371,0.00503097182298696,4.32475600961183
5.65716709808183,0.00981857963367587,3.66487426872827
5.90950658023464,0.0038054344985889,3.72706367710373
6.02586215867718,0.00236206218206974,7.28713194898351
5.97000098058693,0.00264124549744589,7.05220985991252
5.98252839024325,0.0025141994762942,7.29673764516149
5.65038187183028,0.0085259383159188,3.25789528318851
5.63414294078081,0.00879102085491733,3.22448457676049
5.67794601504179,0.00803946056767724,3.95299504585278
5.80283182586883,0.00565697626961179,4.25379109159933
5.76091294330772,0.00590121346456436,7.68334028274564
5.99946650632401,0.00279432838876619,8.12031165220504
5.76912865189948,0.00703082884809462,2.6351792090047
5.60529480212534,0.0133809567476766,2.86579188402769
5.65693918689024,0.0130832537935005,2.9590514967569
6.08165871717082,0.00352911719282075,2.83828510822552
5.93444459620547,0.00283595176616758,6.17713306092259
5.96669997316072,0.00471871929868488,4.14374095445453
5.72497039657774,0.00531837321454164,6.58025443256855
5.84165559832186,0.0065595324024506,3.36679462857558
5.93080170211153,0.00519615571411965,6.72716109974835
5.60956072876131,0.00852547172803717,3.28717632531345
6.10639102532646,0.00270976154670342,6.79631228659657
5.74392861216377,0.00602082679293174,4.97576209746406
5.97204355565625,0.00424041746293579,3.89378940504686
5.73998698270926,0.00469562951149959,4.42779824476953
5.83864694038491,0.00638136850339498,6.03783390500346
5.85044878028464,0.00403430164083322,4.01424526630439
5.67630552706509,0.00764906435216881,4.5653070992138
5.93775703973105,0.00611253094699034,6.35905703543537
5.93174613178714,0.00523038203396289,6.20525349096986
5.83419764596658,0.0077772886092548,5.30725355634156
5.88861298986917,0.00569482312654512,3.89672245912903
5.57789126777408,0.00686475037315653,3.8979413168775
5.91468891385439,0.0061434552079375,6.43710742700129
5.75394514451482,0.0041104957426057,5.01251356801755
5.76915599996192,0.00514418803948509,3.53260609308628
5.96718228405791,0.00216476412984336,2.22092169699812
6.29171281397103,0.000676518664419907,3.8904323151334
6.49315641603286,0.000923481368065341,4.29701914416977
5.38021898882443,0.00833526518900497,4.74642103004442
5.39957729871417,0.00922970563200006,4.53101565428858
5.49124053804346,0.00787605511036451,4.11481801983172
5.63270008863928,0.00773497912319343,4.43873411648947
5.84158706032687,0.00582947831718213,4.60463386034119
5.73156859572194,0.00608082700445123,7.22836058171123
6.054739289832,0.00273916440244392,3.23717944851675
5.76638976309921,0.00586159657892154,4.54615495816798
6.00341699695087,0.00519150083280314,4.01006029741354
6.00392568113552,0.00558514953109641,3.59426036529034
5.73257250308697,0.0065459631498707,6.52346976656685
5.52281912550592,0.00997524319112295,6.14686269785669
5.56595132540001,0.0108887436714592,5.26077367306017
6.01771124023857,0.00222732620775451,4.57146659433033
6.15813911858679,-0.000674609592108832,5.05966844617468
